iteracao,acc_prequencial,acuracia
5130,0.8998050682261229,89.98050682261209
5131,0.8998245955954026,89.98245955954005
5132,0.8998441153546397,89.98441153546376
5133,0.8998636275082819,89.98636275082798
5134,0.8998831320607734,89.98831320607714
5135,0.8999026290165552,89.99026290165531
5136,0.8999221183800644,89.99221183800623
5137,0.899941600155735,89.99416001557329
5138,0.8999610743479974,89.99610743479953
5139,0.8999805409612787,89.99805409612765
5140,0.9000000000000021,90.0
5141,0.900019451468588,90.00194514685859
5142,0.9000388953714529,90.00388953714508
5143,0.9000583317130101,90.0058331713008
5144,0.9000777604976693,90.00777604976672
5145,0.9000971817298369,90.00971817298348
5146,0.9001165954139158,90.01165954139137
5147,0.9001360015543055,90.01360015543035
5148,0.9001554001554022,90.01554001554001
5149,0.9001747912215985,90.01747912215964
5150,0.9001941747572836,90.01941747572816
5151,0.9002135507668434,90.02135507668415
5152,0.9002329192546604,90.02329192546584
5153,0.9002522802251136,90.02522802251116
5154,0.9002716336825787,90.02716336825766
5155,0.9002909796314278,90.02909796314258
5156,0.9003103180760299,90.03103180760279
5157,0.9003296490207505,90.03296490207485
5158,0.9003489724699516,90.03489724699496
5159,0.9001744524132604,90.01744524132585
5160,0.900000000000002,90.0
5161,0.9000193760899071,90.0019376089905
5162,0.9000387446726096,90.00387446726076
5163,0.9000581057524716,90.00581057524695
5164,0.9000774593338519,90.00774593338497
5165,0.9000968054211057,90.00968054211036
5166,0.9001161440185852,90.01161440185831
5167,0.9001354751306389,90.01354751306367
5168,0.900154798761612,90.015479876161
5169,0.9001741149158465,90.01741149158444
5170,0.900193423597681,90.01934235976789
5171,0.9002127248114505,90.02127248114485
5172,0.900232018561487,90.02320185614849
5173,0.9002513048521189,90.02513048521168
5174,0.9002705836876712,90.02705836876692
5175,0.9002898550724658,90.02898550724638
5176,0.9003091190108212,90.03091190108192
5177,0.9003283755070525,90.03283755070504
5178,0.9003476245654713,90.03476245654693
5179,0.9003668661903863,90.03668661903842
5180,0.9003861003861025,90.03861003861005
5181,0.9004053271569216,90.04053271569195
5182,0.9004245465071421,90.042454650714
5183,0.9004437584410593,90.04437584410573
5184,0.9004629629629649,90.04629629629629
5185,0.9004821600771475,90.04821600771456
5186,0.9005013497878924,90.05013497878905
5187,0.9005205320994815,90.05205320994794
5188,0.9005397070161932,90.05397070161912
5189,0.9005588745423031,90.0558874542301
5190,0.900578034682083,90.05780346820809
5191,0.9005971874398017,90.05971874397997
5192,0.9006163328197246,90.06163328197226
5193,0.9006354708261141,90.06354708261121
5194,0.9006546014632287,90.06546014632268
5195,0.9006737247353244,90.06737247353225
5196,0.9006928406466532,90.06928406466513
5197,0.9007119492014644,90.07119492014624
5198,0.9007310504040035,90.07310504040015
5199,0.9007501442585132,90.07501442585112
5200,0.9007692307692327,90.07692307692308
5201,0.9007883099403979,90.0788309940396
5202,0.9008073817762418,90.08073817762399
5203,0.9008264462809936,90.08264462809917
5204,0.9008455034588797,90.08455034588778
5205,0.900864553314123,90.0864553314121
5206,0.9008835958509431,90.08835958509412
5207,0.9009026310735567,90.09026310735548
5208,0.900921658986177,90.09216589861751
5209,0.900940679593014,90.09406795930121
5210,0.9009596928982745,90.09596928982725
5211,0.900978698906162,90.09786989061601
5212,0.9009976976208769,90.09976976208749
5213,0.9010166890466162,90.10166890466142
5214,0.9010356731875739,90.10356731875719
5215,0.9010546500479406,90.10546500479387
5216,0.9010736196319038,90.10736196319019
5217,0.9010925819436477,90.10925819436457
5218,0.9011115369873535,90.11115369873515
5219,0.9011304847671988,90.11304847671968
5220,0.9011494252873583,90.11494252873563
5221,0.9011683585520035,90.11683585520015
5222,0.9011872845653026,90.11872845653006
5223,0.9012062033314207,90.12062033314187
5224,0.9012251148545195,90.12251148545177
5225,0.9012440191387578,90.1244019138756
5226,0.9012629161882912,90.12629161882893
5227,0.9012818060072718,90.12818060072699
5228,0.9013006885998488,90.1300688599847
5229,0.9013195639701682,90.13195639701664
5230,0.9013384321223727,90.1338432122371
5231,0.9013572930606021,90.13572930606003
5232,0.9013761467889927,90.13761467889908
5233,0.9013949933116777,90.13949933116758
5234,0.9014138326327874,90.14138326327857
5235,0.9014326647564488,90.1432664756447
5236,0.9014514896867856,90.14514896867838
5237,0.9014703074279186,90.14703074279167
5238,0.9014891179839651,90.14891179839634
5239,0.9015079213590398,90.1507921359038
5240,0.9015267175572537,90.1526717557252
5241,0.9015455065827149,90.15455065827132
5242,0.9015642884395286,90.1564288439527
5243,0.9015830631317965,90.15830631317948
5244,0.9016018306636173,90.16018306636155
5245,0.9016205910390866,90.16205910390849
5246,0.9016393442622969,90.1639344262295
5247,0.9016580903373373,90.16580903373357
5248,0.9016768292682944,90.16768292682927
5249,0.9016955610592511,90.16955610592494
5250,0.9017142857142875,90.17142857142858
5251,0.9017330032374803,90.17330032374785
5252,0.9017517136329035,90.17517136329018
5253,0.9017704169046277,90.17704169046259
5254,0.9017891130567204,90.17891130567187
5255,0.9018078020932462,90.18078020932445
5256,0.9018264840182665,90.18264840182648
5257,0.9018451588358396,90.1845158835838
5258,0.9018638265500207,90.1863826550019
5259,0.901882487164862,90.18824871648603
5260,0.9019011406844124,90.19011406844106
5261,0.9019197871127179,90.19197871127162
5262,0.9019384264538215,90.19384264538198
5263,0.901957058711763,90.19570587117613
5264,0.9019756838905791,90.19756838905775
5265,0.9019943019943036,90.1994301994302
5266,0.9020129130269671,90.20129130269655
5267,0.902031516992597,90.20315169925954
5268,0.9020501138952179,90.20501138952164
5269,0.9020687037388514,90.20687037388498
5270,0.9020872865275158,90.20872865275142
5271,0.9021058622652264,90.21058622652248
5272,0.9021244309559955,90.2124430955994
5273,0.9021429926038323,90.21429926038309
5274,0.9021615472127432,90.21615472127418
5275,0.9019905213270157,90.19905213270142
5276,0.9018195602729355,90.18195602729341
5277,0.9018381656244093,90.18381656244078
5278,0.901856763925731,90.18567639257294
5279,0.901875355180907,90.18753551809054
5280,0.9018939393939409,90.18939393939394
5281,0.9019125165688332,90.19125165688317
5282,0.9019310867095812,90.19310867095797
5283,0.9019496498201794,90.1949649820178
5284,0.9019682059046192,90.19682059046177
5285,0.901986754966889,90.19867549668874
5286,0.9020052970109739,90.20052970109724
5287,0.9020238320408565,90.20238320408549
5288,0.9020423600605159,90.20423600605143
5289,0.9020608810739285,90.2060881073927
5290,0.9020793950850676,90.20793950850661
5291,0.9020979020979035,90.20979020979021
5292,0.9021164021164035,90.21164021164022
5293,0.9021348951445319,90.21348951445304
5294,0.90215338118625,90.21533811862486
5295,0.9021718602455161,90.21718602455147
5296,0.9021903323262854,90.2190332326284
5297,0.9022087974325104,90.22087974325089
5298,0.9022272555681403,90.2227255568139
5299,0.9022457067371216,90.22457067371202
5300,0.9022641509433976,90.22641509433963
5301,0.9022825881909088,90.22825881909074
5302,0.9023010184835925,90.23010184835911
5303,0.9023194418253833,90.23194418253819
5304,0.9023378582202126,90.23378582202112
5305,0.902356267672009,90.23562676720076
5306,0.9023746701846981,90.23746701846966
5307,0.9023930657622024,90.23930657622009
5308,0.9024114544084416,90.24114544084401
5309,0.9024298361273325,90.2429836127331
5310,0.9024482109227888,90.24482109227871
5311,0.9024665787987213,90.24665787987196
5312,0.9024849397590378,90.24849397590361
5313,0.9025032938076433,90.25032938076416
5314,0.9025216409484397,90.2521640948438
5315,0.9025399811853262,90.25399811853245
5316,0.9025583145221988,90.25583145221971
5317,0.9025766409629506,90.2576640962949
5318,0.9025949605114721,90.25949605114705
5319,0.9026132731716505,90.26132731716488
5320,0.9026315789473701,90.26315789473684
5321,0.9026498778425125,90.26498778425108
5322,0.9026681698609562,90.26681698609545
5323,0.902686455006577,90.26864550065753
5324,0.9027047332832474,90.27047332832457
5325,0.9027230046948375,90.27230046948357
5326,0.9027412692452139,90.27412692452121
5327,0.9027595269382409,90.27595269382391
5328,0.9027777777777796,90.27777777777777
5329,0.902608369300058,90.26083693000562
5330,0.9024390243902457,90.2439024390244
5331,0.9024573250797242,90.24573250797224
5332,0.902475618904728,90.24756189047262
5333,0.9023063941496362,90.23063941496343
5334,0.9021372328458961,90.21372328458942
5335,0.9019681349578275,90.19681349578256
5336,0.9017991004497768,90.17991004497752
5337,0.9018175004684297,90.1817500468428
5338,0.9018358935931078,90.1835893593106
5339,0.9018542798276848,90.1854279827683
5340,0.9018726591760318,90.187265917603
5341,0.9018910316420164,90.18910316420146
5342,0.9019093972295039,90.1909397229502
5343,0.9019277559423563,90.19277559423544
5344,0.901946107784433,90.19461077844312
5345,0.9019644527595903,90.19644527595884
5346,0.9019827908716817,90.19827908716798
5347,0.9018141013652534,90.18141013652516
5348,0.9016454749439061,90.16454749439043
5349,0.9014769115722584,90.14769115722565
5350,0.9013084112149552,90.13084112149532
5351,0.901139973836668,90.1139973836666
5352,0.9009715994020946,90.09715994020927
5353,0.9008032878759593,90.08032878759575
5354,0.9008218154650748,90.08218154650729
5355,0.9008403361344557,90.08403361344538
5356,0.900858849887978,90.08588498879762
5357,0.9008773567295147,90.08773567295128
5358,0.900709219858158,90.0709219858156
5359,0.9005411457361467,90.05411457361448
5360,0.9005597014925393,90.05597014925372
5361,0.9005782503264336,90.05782503264317
5362,0.9005967922417027,90.05967922417008
5363,0.900615327242217,90.06153272422152
5364,0.9006338553318438,90.06338553318419
5365,0.9006523765144474,90.06523765144455
5366,0.9006708907938894,90.06708907938875
5367,0.9006893981740284,90.06893981740265
5368,0.9007078986587203,90.07078986587183
5369,0.9007263922518179,90.0726392251816
5370,0.9007448789571714,90.07448789571694
5371,0.9007633587786279,90.07633587786259
5372,0.9007818317200317,90.07818317200298
5373,0.9008002977852243,90.08002977852225
5374,0.9008187569780444,90.08187569780424
5375,0.9008372093023275,90.08372093023256
5376,0.9008556547619067,90.08556547619048
5377,0.9008740933606119,90.087409336061
5378,0.9008925251022704,90.08925251022686
5379,0.9009109499907064,90.09109499907046
5380,0.9009293680297417,90.09293680297398
5381,0.9009477792231946,90.09477792231927
5382,0.9009661835748811,90.09661835748793
5383,0.9009845810886142,90.09845810886122
5384,0.901002971768204,90.1002971768202
5385,0.9010213556174578,90.10213556174558
5386,0.9010397326401801,90.10397326401782
5387,0.9010581028401726,90.10581028401708
5388,0.9010764662212342,90.10764662212324
5389,0.9010948227871608,90.1094822787159
5390,0.9011131725417457,90.1113172541744
5391,0.9011315154887793,90.11315154887775
5392,0.9011498516320492,90.11498516320475
5393,0.9011681809753401,90.11681809753384
5394,0.901186503522434,90.11865035224324
5395,0.9012048192771102,90.12048192771084
5396,0.9012231282431448,90.1223128243143
5397,0.9012414304243115,90.12414304243099
5398,0.9012597258243811,90.12597258243794
5399,0.9012780144471215,90.12780144471198
5400,0.9012962962962979,90.12962962962963
5401,0.9013145713756728,90.13145713756711
5402,0.9013328396890057,90.1332839689004
5403,0.9013511012400535,90.13511012400518
5404,0.9013693560325701,90.13693560325684
5405,0.9013876040703068,90.13876040703053
5406,0.9014058453570123,90.14058453570107
5407,0.9014240798964321,90.14240798964306
5408,0.9014423076923093,90.14423076923077
5409,0.9014605287483839,90.14605287483823
5410,0.9014787430683935,90.14787430683919
5411,0.9014969506560726,90.14969506560709
5412,0.9015151515151532,90.15151515151516
5413,0.9015333456493643,90.15333456493626
5414,0.9015515330624324,90.15515330624308
5415,0.901569713758081,90.15697137580794
5416,0.9015878877400312,90.15878877400296
5417,0.9016060550120009,90.16060550119992
5418,0.9016242155777056,90.1624215577704
5419,0.9016423694408578,90.16423694408563
5420,0.9016605166051677,90.1660516605166
5421,0.9016786570743421,90.16786570743405
5422,0.9016967908520858,90.16967908520841
5423,0.9017149179421001,90.17149179420984
5424,0.9017330383480843,90.17330383480827
5425,0.9017511520737344,90.17511520737327
5426,0.901769259122744,90.17692591227423
5427,0.901787359498804,90.17873594988023
5428,0.9018054532056022,90.18054532056006
5429,0.9018235402468243,90.18235402468227
5430,0.9018416206261527,90.1841620626151
5431,0.9018596943472674,90.18596943472657
5432,0.9018777614138456,90.18777614138439
5433,0.9018958218295617,90.18958218295602
5434,0.9019138755980878,90.19138755980862
5435,0.9019319227230927,90.1931922723091
5436,0.901949963208243,90.19499632082413
5437,0.9019679970572023,90.19679970572007
5438,0.9019860242736316,90.198602427363
5439,0.9020040448611893,90.20040448611877
5440,0.902022058823531,90.20220588235294
5441,0.9018562764197774,90.18562764197758
5442,0.9016905549430373,90.16905549430356
5443,0.9017086165717452,90.17086165717436
5444,0.9017266715650274,90.17266715650257
5445,0.9017447199265398,90.1744719926538
5446,0.9017627616599356,90.17627616599339
5447,0.9017807967688654,90.17807967688636
5448,0.9017988252569767,90.17988252569751
5449,0.9018168471279151,90.18168471279134
5450,0.9018348623853228,90.18348623853211
5451,0.9018528710328397,90.1852871032838
5452,0.901870873074103,90.18708730741012
5453,0.901888868512747,90.18888685127453
5454,0.9019068573524036,90.1906857352402
5455,0.901924839596702,90.19248395967003
5456,0.9019428152492686,90.19428152492668
5457,0.9017775334432856,90.17775334432838
5458,0.9016123122022737,90.1612312202272
5459,0.9016303352262337,90.1630335226232
5460,0.9016483516483534,90.16483516483517
5461,0.9014832448269565,90.14832448269547
5462,0.9013181984621036,90.13181984621018
5463,0.9011532125205949,90.1153212520593
5464,0.9011713030746724,90.11713030746705
5465,0.901189387008236,90.11893870082342
5466,0.9012074643249195,90.12074643249177
5467,0.9012255350283538,90.12255350283519
5468,0.9012435991221672,90.12435991221653
5469,0.9012616566099855,90.12616566099835
5470,0.9012797074954315,90.12797074954297
5471,0.9012977517821258,90.1297751782124
5472,0.9013157894736861,90.13157894736842
5473,0.9013338205737275,90.13338205737256
5474,0.9013518450858623,90.13518450858604
5475,0.9013698630137005,90.13698630136986
5476,0.9013878743608492,90.13878743608473
5477,0.901405879130913,90.14058791309111
5478,0.9014238773274936,90.14238773274919
5479,0.9014418689541905,90.14418689541887
5480,0.9014598540146004,90.14598540145985
5481,0.9014778325123171,90.14778325123153
5482,0.9014958044509321,90.14958044509304
5483,0.9015137698340343,90.15137698340325
5484,0.9015317286652097,90.15317286652079
5485,0.9015496809480419,90.154968094804
5486,0.9015676266861119,90.15676266861101
5487,0.901585565882998,90.15855658829962
5488,0.9016034985422758,90.1603498542274
5489,0.9016214246675186,90.16214246675169
5490,0.9016393442622969,90.1639344262295
5491,0.9016572573301784,90.16572573301767
5492,0.9016751638747287,90.16751638747269
5493,0.9016930638995103,90.16930638995085
5494,0.9017109574080834,90.17109574080816
5495,0.9017288444040055,90.17288444040037
5496,0.9017467248908315,90.17467248908297
5497,0.9017645988721139,90.17645988721121
5498,0.9017824663514024,90.17824663514006
5499,0.901800327332244,90.18003273322422
5500,0.9018181818181836,90.18181818181819
5501,0.9018360298127631,90.18360298127614
5502,0.901853871319522,90.18538713195201
5503,0.9018717063419971,90.18717063419953
5504,0.9018895348837227,90.18895348837209
5505,0.9019073569482307,90.19073569482289
5506,0.9019251725390501,90.19251725390482
